Date,Open
11-10-1988,9.762479782
12-10-1988,9.580003738
13-10-1988,9.511574745
14-10-1988,9.488764763
17-10-1988,9.443145752
18-10-1988,9.488764763
19-10-1988,9.648431778
20-10-1988,9.374717712
21-10-1988,9.7396698
24-10-1988,9.785288811
25-10-1988,9.853717804
26-10-1988,9.853717804
27-10-1988,9.67124176
28-10-1988,9.808098793
31-10-1988,9.580003738
01-11-1988,9.397526741
02-11-1988,9.374717712
03-11-1988,9.374717712
04-11-1988,9.169431686
07-11-1988,9.009764671
08-11-1988,9.35190773
09-11-1988,9.283479691
10-11-1988,9.35190773
11-11-1988,9.215050697
14-11-1988,9.146622658
15-11-1988,9.123812675
16-11-1988,9.169431686
17-11-1988,9.101002693
18-11-1988,9.055383682
21-11-1988,9.055383682
22-11-1988,9.055383682
23-11-1988,9.192241669
25-11-1988,9.215050697
28-11-1988,9.101002693
29-11-1988,9.123812675
30-11-1988,9.397526741
01-12-1988,9.511574745
02-12-1988,9.488764763
05-12-1988,9.488764763
06-12-1988,9.625622749
07-12-1988,9.648431778
08-12-1988,9.580003738
09-12-1988,9.488764763
12-12-1988,9.580003738
13-12-1988,9.580003738
14-12-1988,9.511574745
15-12-1988,9.443145752
16-12-1988,9.35190773
19-12-1988,9.260669708
20-12-1988,9.511574745
21-12-1988,9.465955734
22-12-1988,9.35190773
23-12-1988,9.329098701
27-12-1988,9.35190773
28-12-1988,9.260669708
29-12-1988,9.283479691
30-12-1988,9.397526741
03-01-1989,9.169431686
04-01-1989,9.23786068
05-01-1989,9.397526741
06-01-1989,9.443145752
09-01-1989,9.35190773
10-01-1989,9.35190773
11-01-1989,9.420336723
12-01-1989,9.625622749
13-01-1989,9.648431778
16-01-1989,9.648431778
17-01-1989,9.580003738
18-01-1989,9.557193756
19-01-1989,9.67124176
20-01-1989,9.580003738
23-01-1989,9.602812767
24-01-1989,9.443145752
25-01-1989,9.488764763
26-01-1989,9.420336723
27-01-1989,9.465955734
30-01-1989,9.625622749
31-01-1989,9.830907822
01-02-1989,9.944955826
02-02-1989,10.08181286
03-02-1989,9.990574837
06-02-1989,9.944955826
07-02-1989,10.03619385
08-02-1989,10.08181286
09-02-1989,10.17305088
10-02-1989,9.922146797
13-02-1989,9.762479782
14-02-1989,9.922146797
15-02-1989,9.7396698
16-02-1989,9.899336815
17-02-1989,9.830907822
21-02-1989,9.876527786
22-02-1989,9.808098793
23-02-1989,9.580003738
24-02-1989,9.67124176
27-02-1989,9.443145752
28-02-1989,9.511574745
01-03-1989,9.465955734
02-03-1989,9.420336723
03-03-1989,9.465955734
06-03-1989,9.511574745
07-03-1989,9.465955734
08-03-1989,9.329098701
09-03-1989,9.306288719
10-03-1989,9.306288719
13-03-1989,9.283479691
14-03-1989,9.329098701
15-03-1989,9.169431686
16-03-1989,9.169431686
17-03-1989,9.078193665
20-03-1989,9.055383682
21-03-1989,9.009764671
22-03-1989,8.941336632
23-03-1989,8.85009861
27-03-1989,8.804479599
28-03-1989,8.96414566
29-03-1989,8.918526649
30-03-1989,8.941336632
31-03-1989,8.941336632
03-04-1989,8.941336632
04-04-1989,9.009764671
05-04-1989,8.781669617
06-04-1989,8.667621613
07-04-1989,8.53076458
10-04-1989,8.736050606
11-04-1989,8.644812584
12-04-1989,8.599193573
13-04-1989,8.53076458
14-04-1989,8.667621613
17-04-1989,8.758859634
18-04-1989,8.85009861
19-04-1989,8.872907639
20-04-1989,8.895717621
21-04-1989,8.804479599
24-04-1989,8.918526649
25-04-1989,8.872907639
26-04-1989,8.758859634
27-04-1989,8.96414566
28-04-1989,8.713240623
01-05-1989,8.667621613
02-05-1989,8.690431595
03-05-1989,8.622002602
04-05-1989,8.576383591
05-05-1989,8.599193573
08-05-1989,8.507955551
09-05-1989,8.485145569
10-05-1989,8.485145569
11-05-1989,8.507955551
12-05-1989,8.690431595
15-05-1989,8.713240623
16-05-1989,8.827288628
17-05-1989,8.918526649
18-05-1989,8.941336632
19-05-1989,9.101002693
22-05-1989,9.123812675
23-05-1989,8.918526649
24-05-1989,8.758859634
25-05-1989,8.644812584
26-05-1989,8.599193573
30-05-1989,8.85009861
31-05-1989,8.872907639
01-06-1989,8.872907639
02-06-1989,9.123812675
05-06-1989,9.101002693
06-06-1989,9.032574654
07-06-1989,9.123812675
08-06-1989,8.895717621
09-06-1989,8.827288628
12-06-1989,8.895717621
13-06-1989,8.895717621
14-06-1989,9.009764671
15-06-1989,9.032574654
16-06-1989,8.872907639
19-06-1989,8.918526649
20-06-1989,8.895717621
21-06-1989,8.895717621
22-06-1989,8.872907639
23-06-1989,8.918526649
26-06-1989,8.941336632
27-06-1989,8.918526649
28-06-1989,8.872907639
29-06-1989,8.918526649
30-06-1989,8.85009861
03-07-1989,8.804479599
05-07-1989,8.804479599
06-07-1989,8.827288628
07-07-1989,8.781669617
10-07-1989,8.736050606
11-07-1989,8.713240623
12-07-1989,8.758859634
13-07-1989,8.872907639
14-07-1989,8.85009861
17-07-1989,8.941336632
18-07-1989,8.918526649
19-07-1989,9.009764671
20-07-1989,9.101002693
21-07-1989,8.96414566
24-07-1989,9.055383682
25-07-1989,9.032574654
26-07-1989,9.101002693
27-07-1989,9.146622658
28-07-1989,9.123812675
31-07-1989,9.032574654
01-08-1989,9.101002693
02-08-1989,9.055383682
03-08-1989,9.101002693
04-08-1989,9.123812675
07-08-1989,9.123812675
08-08-1989,9.23786068
09-08-1989,9.169431686
10-08-1989,9.078193665
11-08-1989,9.260669708
14-08-1989,9.078193665
15-08-1989,9.192241669
16-08-1989,9.35190773
17-08-1989,9.397526741
18-08-1989,9.329098701
21-08-1989,9.397526741
22-08-1989,9.35190773
23-08-1989,9.397526741
24-08-1989,9.511574745
25-08-1989,9.580003738
28-08-1989,9.602812767
29-08-1989,9.580003738
30-08-1989,9.580003738
31-08-1989,9.716860771
01-09-1989,9.830907822
05-09-1989,9.830907822
06-09-1989,9.694050789
07-09-1989,9.716860771
08-09-1989,9.694050789
11-09-1989,9.785288811
12-09-1989,9.808098793
13-09-1989,9.785288811
14-09-1989,9.511574745
15-09-1989,9.580003738
18-09-1989,9.443145752
19-09-1989,9.534384727
20-09-1989,9.35190773
21-09-1989,9.329098701
22-09-1989,9.329098701
25-09-1989,9.397526741
26-09-1989,9.329098701
27-09-1989,9.306288719
28-09-1989,9.283479691
29-09-1989,9.306288719
02-10-1989,9.283479691
03-10-1989,9.397526741
04-10-1989,9.694050789
05-10-1989,9.694050789
06-10-1989,9.762479782
09-10-1989,9.694050789
10-10-1989,9.67124176
11-10-1989,9.625622749
12-10-1989,9.580003738
13-10-1989,9.443145752
16-10-1989,8.804479599
17-10-1989,9.215050697
18-10-1989,9.101002693
19-10-1989,9.123812675
20-10-1989,9.123812675
23-10-1989,9.123812675
24-10-1989,9.078193665
25-10-1989,8.941336632
26-10-1989,8.713240623
27-10-1989,8.622002602
30-10-1989,8.599193573
31-10-1989,8.576383591
01-11-1989,8.667621613
02-11-1989,8.599193573
03-11-1989,8.485145569
06-11-1989,8.257051468
07-11-1989,8.006146431
08-11-1989,8.188622475
09-11-1989,8.211432457
10-11-1989,8.120194435
13-11-1989,8.211432457
14-11-1989,8.143003464
15-11-1989,8.165813446
16-11-1989,8.097384453
17-11-1989,8.120194435
20-11-1989,8.165813446
21-11-1989,8.074574471
22-11-1989,7.983335972
24-11-1989,8.006146431
27-11-1989,8.097384453
28-11-1989,8.279859543
29-11-1989,8.302669525
30-11-1989,8.188622475
01-12-1989,8.188622475
04-12-1989,8.302669525
05-12-1989,8.325478554
06-12-1989,8.234240532
07-12-1989,8.257051468
08-12-1989,8.257051468
11-12-1989,8.165813446
12-12-1989,8.097384453
13-12-1989,8.165813446
14-12-1989,8.120194435
15-12-1989,8.051765442
18-12-1989,7.983335972
19-12-1989,7.800859928
20-12-1989,7.618383884
21-12-1989,7.686811924
22-12-1989,7.82366991
26-12-1989,7.82366991
27-12-1989,7.846478939
28-12-1989,7.869288921
29-12-1989,7.983335972
02-01-1990,7.983335972
03-01-1990,8.302669525
04-01-1990,8.325478554
05-01-1990,8.302669525
08-01-1990,8.165813446
09-01-1990,8.188622475
10-01-1990,8.074574471
11-01-1990,8.165813446
12-01-1990,8.120194435
15-01-1990,7.983335972
16-01-1990,7.846478939
17-01-1990,8.211432457
18-01-1990,8.02895546
19-01-1990,8.165813446
22-01-1990,8.120194435
23-01-1990,7.983335972
24-01-1990,7.755240917
25-01-1990,7.732430935
26-01-1990,7.641192913
29-01-1990,7.82366991
30-01-1990,7.800859928
31-01-1990,7.800859928
01-02-1990,7.846478939
02-02-1990,7.709621906
05-02-1990,7.800859928
06-02-1990,7.89209795
07-02-1990,7.7780509
08-02-1990,8.211432457
09-02-1990,8.006146431
12-02-1990,8.02895546
13-02-1990,8.006146431
14-02-1990,8.051765442
15-02-1990,8.143003464
16-02-1990,8.211432457
20-02-1990,8.02895546
21-02-1990,7.937716961
22-02-1990,8.211432457
23-02-1990,8.120194435
26-02-1990,8.143003464
27-02-1990,8.393907547
28-02-1990,8.416716576
01-03-1990,8.348288536
02-03-1990,8.393907547
05-03-1990,8.553574562
06-03-1990,8.576383591
07-03-1990,8.713240623
08-03-1990,8.576383591
09-03-1990,8.622002602
12-03-1990,8.599193573
13-03-1990,8.736050606
14-03-1990,8.758859634
15-03-1990,8.690431595
16-03-1990,8.804479599
19-03-1990,8.827288628
20-03-1990,8.804479599
21-03-1990,8.872907639
22-03-1990,8.781669617
23-03-1990,8.85009861
26-03-1990,8.895717621
27-03-1990,8.827288628
28-03-1990,8.872907639
29-03-1990,8.872907639
30-03-1990,8.713240623
02-04-1990,8.599193573
03-04-1990,8.622002602
04-04-1990,8.758859634
05-04-1990,8.690431595
06-04-1990,8.622002602
09-04-1990,8.507955551
10-04-1990,8.576383591
11-04-1990,8.553574562
12-04-1990,8.46233654
16-04-1990,8.507955551
17-04-1990,8.485145569
18-04-1990,8.622002602
19-04-1990,8.713240623
20-04-1990,8.804479599
23-04-1990,8.690431595
24-04-1990,8.713240623
25-04-1990,8.53076458
26-04-1990,8.348288536
27-04-1990,8.325478554
30-04-1990,8.074574471
01-05-1990,8.097384453
02-05-1990,8.188622475
03-05-1990,8.393907547
04-05-1990,8.393907547
07-05-1990,8.371097565
08-05-1990,8.325478554
09-05-1990,8.416716576
10-05-1990,8.393907547
11-05-1990,8.348288536
14-05-1990,8.46233654
15-05-1990,8.667621613
16-05-1990,8.690431595
17-05-1990,8.781669617
18-05-1990,8.667621613
21-05-1990,8.553574562
22-05-1990,8.758859634
23-05-1990,8.667621613
24-05-1990,8.576383591
25-05-1990,8.485145569
29-05-1990,8.485145569
30-05-1990,8.553574562
31-05-1990,8.439526558
01-06-1990,8.439526558
04-06-1990,8.53076458
05-06-1990,8.758859634
06-06-1990,8.553574562
07-06-1990,8.46233654
08-06-1990,8.46233654
11-06-1990,8.371097565
12-06-1990,8.439526558
13-06-1990,8.553574562
14-06-1990,8.439526558
15-06-1990,8.371097565
18-06-1990,8.325478554
19-06-1990,8.143003464
20-06-1990,8.257051468
21-06-1990,8.257051468
22-06-1990,8.143003464
25-06-1990,8.097384453
26-06-1990,8.02895546
27-06-1990,7.937716961
28-06-1990,8.051765442
29-06-1990,8.02895546
02-07-1990,8.006146431
03-07-1990,8.165813446
05-07-1990,8.234240532
06-07-1990,8.051765442
09-07-1990,8.02895546
10-07-1990,8.074574471
11-07-1990,7.937716961
12-07-1990,7.869288921
13-07-1990,8.02895546
16-07-1990,8.120194435
17-07-1990,8.006146431
18-07-1990,7.937716961
19-07-1990,7.89209795
20-07-1990,8.120194435
23-07-1990,7.869288921
24-07-1990,7.82366991
25-07-1990,7.686811924
26-07-1990,7.709621906
27-07-1990,7.50433588
30-07-1990,7.549954891
31-07-1990,7.549954891
01-08-1990,7.572764874
02-08-1990,7.458716869
03-08-1990,7.253430843
06-08-1990,7.0709548
07-08-1990,7.093764782
08-08-1990,6.979716778
09-08-1990,6.956906796
10-08-1990,6.956906796
13-08-1990,6.888479233
14-08-1990,6.865668774
15-08-1990,6.934097767
16-08-1990,6.865668774
17-08-1990,6.660383224
20-08-1990,6.614764214
21-08-1990,6.523526192
22-08-1990,6.409479141
23-08-1990,6.204193115
24-08-1990,6.158574104
27-08-1990,6.614764214
28-08-1990,6.455098152
29-08-1990,6.523526192
30-08-1990,6.546336174
31-08-1990,6.36386013
04-09-1990,6.295431137
05-09-1990,6.36386013
06-09-1990,6.295431137
07-09-1990,6.227002144
10-09-1990,6.500717163
11-09-1990,6.36386013
12-09-1990,6.36386013
13-09-1990,6.477907181
14-09-1990,6.318240166
17-09-1990,6.295431137
18-09-1990,6.36386013
19-09-1990,6.455098152
20-09-1990,6.36386013
21-09-1990,6.135764122
24-09-1990,6.204193115
25-09-1990,6.021717072
26-09-1990,5.976097107
27-09-1990,5.976097107
28-09-1990,5.65676403
01-10-1990,5.679574013
02-10-1990,5.770812035
03-10-1990,5.907669067
04-10-1990,5.839240074
05-10-1990,5.702383041
08-10-1990,6.021717072
09-10-1990,5.953288078
10-10-1990,5.633955002
11-10-1990,5.497097015
12-10-1990,5.474287987
15-10-1990,5.65676403
16-10-1990,5.816431046
17-10-1990,5.61114502
18-10-1990,5.61114502
19-10-1990,5.61114502
22-10-1990,5.725193024
23-10-1990,5.793621063
24-10-1990,5.793621063
25-10-1990,5.839240074
26-10-1990,5.588335037
29-10-1990,5.451478004
30-10-1990,5.360239983
31-10-1990,5.063715935
01-11-1990,5.040906906
02-11-1990,4.926858902
05-11-1990,4.926858902
06-11-1990,4.949668884
07-11-1990,5.018096924
08-11-1990,4.858429909
09-11-1990,4.926858902
12-11-1990,5.063715935
13-11-1990,5.200572968
14-11-1990,5.200572968
15-11-1990,5.337430954
16-11-1990,5.109334946
19-11-1990,5.109334946
20-11-1990,5.018096924
21-11-1990,4.881239891
23-11-1990,4.90404892
26-11-1990,4.858429909
27-11-1990,5.063715935
28-11-1990,4.926858902
29-11-1990,4.926858902
30-11-1990,4.90404892
03-12-1990,5.063715935
04-12-1990,5.018096924
05-12-1990,5.063715935
06-12-1990,5.063715935
07-12-1990,5.040906906
10-12-1990,4.995287895
11-12-1990,5.086525917
12-12-1990,5.040906906
13-12-1990,4.790001869
14-12-1990,4.675953865
17-12-1990,4.607525826
18-12-1990,4.653144836
19-12-1990,4.721572876
20-12-1990,4.630334854
21-12-1990,4.721572876
24-12-1990,4.812810898
26-12-1990,4.812810898
27-12-1990,4.858429909
28-12-1990,4.881239891
31-12-1990,4.812810898
02-01-1991,4.812810898
03-01-1991,4.767191887
04-01-1991,4.767191887
07-01-1991,4.790001869
08-01-1991,4.698763847
09-01-1991,4.744382858
10-01-1991,4.584715843
11-01-1991,4.698763847
14-01-1991,4.584715843
15-01-1991,4.653144836
16-01-1991,4.675953865
17-01-1991,5.063715935
18-01-1991,4.790001869
21-01-1991,4.858429909
22-01-1991,4.812810898
23-01-1991,4.83562088
24-01-1991,4.926858902
25-01-1991,4.858429909
28-01-1991,4.790001869
29-01-1991,4.812810898
30-01-1991,4.881239891
31-01-1991,5.109334946
01-02-1991,5.200572968
04-02-1991,5.360239983
05-02-1991,5.383049965
06-02-1991,5.314620972
07-02-1991,5.405858994
08-02-1991,5.451478004
11-02-1991,5.679574013
12-02-1991,5.793621063
13-02-1991,5.679574013
14-02-1991,5.61114502
15-02-1991,5.679574013
19-02-1991,5.702383041
20-02-1991,5.519906998
21-02-1991,5.405858994
22-02-1991,5.383049965
25-02-1991,5.474287987
26-02-1991,5.405858994
27-02-1991,5.405858994
28-02-1991,5.839240074
01-03-1991,5.930478096
04-03-1991,6.090145111
05-03-1991,6.067336082
06-03-1991,6.272621155
07-03-1991,6.249812126
08-03-1991,6.249812126
11-03-1991,6.227002144
12-03-1991,6.158574104
13-03-1991,6.158574104
14-03-1991,6.341050148
15-03-1991,6.249812126
18-03-1991,6.295431137
19-03-1991,6.158574104
20-03-1991,6.135764122
21-03-1991,6.067336082
22-03-1991,5.907669067
25-03-1991,5.976097107
26-03-1991,5.953288078
27-03-1991,6.135764122
28-03-1991,6.021717072
01-04-1991,5.884859085
02-04-1991,5.816431046
03-04-1991,5.953288078
04-04-1991,5.907669067
05-04-1991,5.793621063
08-04-1991,5.61114502
09-04-1991,5.702383041
10-04-1991,5.793621063
11-04-1991,5.816431046
12-04-1991,5.862050056
15-04-1991,5.793621063
16-04-1991,5.793621063
17-04-1991,5.862050056
18-04-1991,5.930478096
19-04-1991,6.090145111
22-04-1991,6.158574104
23-04-1991,6.021717072
24-04-1991,6.021717072
25-04-1991,6.021717072
26-04-1991,5.839240074
29-04-1991,5.930478096
30-04-1991,5.816431046
01-05-1991,5.907669067
02-05-1991,6.112955093
03-05-1991,6.090145111
06-05-1991,6.204193115
07-05-1991,6.112955093
08-05-1991,5.976097107
09-05-1991,5.953288078
10-05-1991,6.0445261
13-05-1991,5.976097107
14-05-1991,5.884859085
15-05-1991,5.770812035
16-05-1991,5.862050056
17-05-1991,5.816431046
20-05-1991,5.839240074
21-05-1991,5.816431046
22-05-1991,5.930478096
23-05-1991,5.998907089
24-05-1991,5.998907089
28-05-1991,6.181383133
29-05-1991,6.386669159
30-05-1991,6.637574196
31-05-1991,6.523526192
03-06-1991,6.614764214
04-06-1991,6.614764214
05-06-1991,6.614764214
06-06-1991,6.546336174
07-06-1991,6.500717163
10-06-1991,6.409479141
11-06-1991,6.36386013
12-06-1991,6.477907181
13-06-1991,6.409479141
14-06-1991,6.455098152
17-06-1991,6.706003189
18-06-1991,6.706003189
19-06-1991,6.660383224
20-06-1991,6.614764214
21-06-1991,6.706003189
24-06-1991,6.797241211
25-06-1991,6.706003189
26-06-1991,6.660383224
27-06-1991,6.683193207
28-06-1991,6.660383224
01-07-1991,6.637574196
02-07-1991,6.683193207
03-07-1991,6.614764214
05-07-1991,6.523526192
08-07-1991,6.455098152
09-07-1991,6.569145203
10-07-1991,6.43228817
11-07-1991,6.409479141
12-07-1991,6.455098152
15-07-1991,6.477907181
16-07-1991,6.318240166
17-07-1991,6.386669159
18-07-1991,6.36386013
19-07-1991,6.36386013
22-07-1991,6.36386013
23-07-1991,6.249812126
24-07-1991,6.227002144
25-07-1991,6.181383133
26-07-1991,6.249812126
29-07-1991,6.112955093
30-07-1991,5.998907089
31-07-1991,6.112955093
01-08-1991,6.112955093
02-08-1991,5.976097107
05-08-1991,5.884859085
06-08-1991,5.793621063
07-08-1991,5.953288078
08-08-1991,5.976097107
09-08-1991,5.839240074
12-08-1991,5.65676403
13-08-1991,5.725193024
14-08-1991,5.839240074
15-08-1991,5.793621063
16-08-1991,5.702383041
19-08-1991,5.451478004
20-08-1991,5.542716026
21-08-1991,5.565526009
22-08-1991,5.748002052
23-08-1991,5.497097015
26-08-1991,5.816431046
27-08-1991,5.725193024
28-08-1991,5.65676403
29-08-1991,5.748002052
30-08-1991,5.793621063
03-09-1991,5.65676403
04-09-1991,5.65676403
05-09-1991,5.542716026
06-09-1991,5.565526009
09-09-1991,5.497097015
10-09-1991,5.565526009
11-09-1991,5.519906998
12-09-1991,5.565526009
13-09-1991,5.565526009
16-09-1991,5.474287987
17-09-1991,5.428668976
18-09-1991,5.428668976
19-09-1991,5.428668976
20-09-1991,5.519906998
23-09-1991,5.337430954
24-09-1991,5.314620972
25-09-1991,5.405858994
26-09-1991,5.337430954
27-09-1991,5.497097015
30-09-1991,5.519906998
01-10-1991,5.519906998
02-10-1991,5.451478004
03-10-1991,5.405858994
04-10-1991,5.542716026
07-10-1991,5.588335037
08-10-1991,5.542716026
09-10-1991,5.542716026
10-10-1991,5.451478004
11-10-1991,5.519906998
14-10-1991,5.497097015
15-10-1991,5.451478004
16-10-1991,5.360239983
17-10-1991,5.337430954
18-10-1991,5.337430954
21-10-1991,5.337430954
22-10-1991,5.314620972
23-10-1991,5.22338295
24-10-1991,4.995287895
25-10-1991,4.926858902
28-10-1991,4.995287895
29-10-1991,4.972477913
30-10-1991,4.972477913
31-10-1991,4.949668884
01-11-1991,4.949668884
04-11-1991,4.926858902
05-11-1991,4.881239891
06-11-1991,4.812810898
07-11-1991,4.83562088
08-11-1991,4.83562088
11-11-1991,4.744382858
12-11-1991,4.584715843
13-11-1991,4.675953865
14-11-1991,4.675953865
15-11-1991,4.721572876
18-11-1991,4.630334854
19-11-1991,4.584715843
20-11-1991,4.584715843
21-11-1991,4.425048828
22-11-1991,4.539096832
25-11-1991,4.470667839
26-11-1991,4.425048828
27-11-1991,4.379429817
29-11-1991,4.379429817
02-12-1991,4.311001778
03-12-1991,4.425048828
04-12-1991,4.470667839
05-12-1991,4.379429817
06-12-1991,4.288191795
09-12-1991,4.379429817
10-12-1991,4.311001778
11-12-1991,4.379429817
12-12-1991,4.470667839
13-12-1991,4.653144836
16-12-1991,4.607525826
17-12-1991,4.51628685
18-12-1991,4.493477821
19-12-1991,4.493477821
20-12-1991,4.607525826
23-12-1991,4.584715843
24-12-1991,5.200572968
26-12-1991,5.154953957
27-12-1991,5.177763939
30-12-1991,5.018096924
31-12-1991,5.132144928
02-01-1992,5.109334946
03-01-1992,5.383049965
06-01-1992,5.633955002
07-01-1992,5.61114502
08-01-1992,5.474287987
09-01-1992,5.588335037
10-01-1992,5.474287987
13-01-1992,5.542716026
14-01-1992,5.633955002
15-01-1992,5.770812035
16-01-1992,5.862050056
17-01-1992,6.021717072
20-01-1992,5.998907089
21-01-1992,5.976097107
22-01-1992,5.816431046
23-01-1992,5.793621063
24-01-1992,5.725193024
27-01-1992,5.930478096
28-01-1992,6.021717072
29-01-1992,5.907669067
30-01-1992,5.679574013
31-01-1992,5.61114502
03-02-1992,5.519906998
04-02-1992,5.953288078
05-02-1992,6.112955093
06-02-1992,6.067336082
07-02-1992,6.204193115
10-02-1992,6.0445261
11-02-1992,6.204193115
12-02-1992,6.272621155
13-02-1992,6.386669159
14-02-1992,6.409479141
18-02-1992,6.7516222
19-02-1992,6.728812218
20-02-1992,6.956906796
21-02-1992,7.002525806
24-02-1992,6.7516222
25-02-1992,6.706003189
26-02-1992,6.477907181
27-02-1992,6.637574196
28-02-1992,6.660383224
02-03-1992,6.706003189
03-03-1992,6.797241211
04-03-1992,6.797241211
05-03-1992,6.706003189
06-03-1992,6.637574196
09-03-1992,6.569145203
10-03-1992,6.706003189
11-03-1992,6.614764214
12-03-1992,6.637574196
13-03-1992,6.797241211
16-03-1992,6.637574196
17-03-1992,6.934097767
18-03-1992,6.979716778
19-03-1992,7.185002804
20-03-1992,7.321859837
23-03-1992,7.344668865
24-03-1992,7.299049854
25-03-1992,7.116573811
26-03-1992,7.185002804
27-03-1992,7.207811832
30-03-1992,7.025335789
31-03-1992,7.0709548
01-04-1992,6.911287785
02-04-1992,7.162192822
03-04-1992,7.230621815
06-04-1992,7.230621815
07-04-1992,7.299049854
08-04-1992,7.139383793
09-04-1992,7.048145771
10-04-1992,7.207811832
13-04-1992,7.299049854
14-04-1992,7.367478848
15-04-1992,7.50433588
16-04-1992,7.458716869
20-04-1992,7.572764874
